canonical_player_id,canonical_player_name,display_player_name,phase_model,phase,phase_order,legal_balls,wickets,runs_conceded,dot_balls,boundary_balls,match_count,overs,avg,eco,sr,dot_ball_pct,boundary_rate
raw_4bc730fa_5212_4fcd_b95d_7918d4f9ea73,Nathan Jago,Nathan Jago,One Day,Opening,1,23,2,12,14,0,2,3.5,6.0,3.130434782608696,11.5,60.869565217391305,0.0
raw_4bc730fa_5212_4fcd_b95d_7918d4f9ea73,Nathan Jago,Nathan Jago,One Day,Middle,2,23,1,11,14,0,2,3.5,11.0,2.869565217391304,23.0,60.869565217391305,0.0
raw_139d238d_ee88_4594_9bda_b7de14e9b864,Navindu Ranawalage,Navindu Ranawalage,One Day,Opening,1,6,1,0,6,0,1,1.0,0.0,0.0,6.0,100.0,0.0
raw_139d238d_ee88_4594_9bda_b7de14e9b864,Navindu Ranawalage,Navindu Ranawalage,One Day,Middle,2,3,0,1,2,0,1,0.3,,2.0,,66.66666666666667,0.0
raw_139d238d_ee88_4594_9bda_b7de14e9b864,Navindu Ranawalage,Navindu Ranawalage,Two Day,New Ball,1,34,0,8,29,1,6,5.4,,1.411764705882353,,85.29411764705883,2.9411764705882355
raw_139d238d_ee88_4594_9bda_b7de14e9b864,Navindu Ranawalage,Navindu Ranawalage,Two Day,Older Ball,2,40,1,15,31,0,5,6.4,15.0,2.25,40.0,77.5,0.0
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,One Day,Opening,1,19,0,9,14,1,3,3.1,,2.8421052631578947,,73.6842105263158,5.2631578947368425
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,One Day,Middle,2,200,2,142,110,13,9,33.2,71.0,4.26,100.0,55.0,6.5
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,One Day,Death,3,36,3,44,14,6,5,6.0,14.666666666666666,7.333333333333333,12.0,38.888888888888886,16.666666666666668
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,T20,Opening,1,6,0,3,4,0,1,1.0,,3.0,,66.66666666666667,0.0
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,T20,Middle,2,61,2,57,26,4,5,10.1,28.5,5.60655737704918,30.5,42.622950819672134,6.557377049180328
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,T20,Death,3,35,3,31,15,2,3,5.5,10.333333333333334,5.314285714285714,11.666666666666666,42.857142857142854,5.714285714285714
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,Two Day,New Ball,1,24,0,11,20,2,1,4.0,,2.75,,83.33333333333333,8.333333333333334
raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,Two Day,Older Ball,2,108,1,32,92,3,3,18.0,32.0,1.7777777777777777,108.0,85.18518518518519,2.7777777777777777
raw_da3ad2d9_d421_4d96_a479_2371768a57be,Neev Patel,Neev Patel,One Day,Opening,1,45,2,37,22,3,7,7.3,18.5,4.933333333333334,22.5,48.888888888888886,6.666666666666667
raw_da3ad2d9_d421_4d96_a479_2371768a57be,Neev Patel,Neev Patel,One Day,Middle,2,40,4,28,21,2,8,6.4,7.0,4.2,10.0,52.5,5.0
raw_c8ed3b6f_118c_4b1f_94d1_073c62792528,Neil Chowkidar,Neil Chowkidar,One Day,Opening,1,132,3,99,68,7,15,22.0,33.0,4.5,44.0,51.515151515151516,5.303030303030303
raw_c8ed3b6f_118c_4b1f_94d1_073c62792528,Neil Chowkidar,Neil Chowkidar,One Day,Middle,2,136,3,117,69,10,15,22.4,39.0,5.161764705882353,45.333333333333336,50.73529411764706,7.352941176470588
raw_c8ed3b6f_118c_4b1f_94d1_073c62792528,Neil Chowkidar,Neil Chowkidar,Two Day,New Ball,1,62,3,29,46,3,6,10.2,9.666666666666666,2.806451612903226,20.666666666666668,74.19354838709677,4.838709677419355
raw_c8ed3b6f_118c_4b1f_94d1_073c62792528,Neil Chowkidar,Neil Chowkidar,Two Day,Older Ball,2,56,4,14,45,0,5,9.2,3.5,1.5,14.0,80.35714285714286,0.0
raw_69a0a2f2_1397_4a93_a2ea_940b857e46f4,Neil D'Souza,Neil D'Souza,One Day,Opening,1,110,3,74,69,8,6,18.2,24.666666666666668,4.036363636363636,36.666666666666664,62.72727272727273,7.2727272727272725
raw_69a0a2f2_1397_4a93_a2ea_940b857e46f4,Neil D'Souza,Neil D'Souza,One Day,Middle,2,21,2,16,12,2,4,3.3,8.0,4.571428571428571,10.5,57.142857142857146,9.523809523809524
raw_1eff89ff_3ff1_4be1_bef5_ca5ff368c8d3,Neil Shah,Neil Shah,One Day,Opening,1,45,2,42,24,7,4,7.3,21.0,5.6,22.5,53.333333333333336,15.555555555555555
raw_1eff89ff_3ff1_4be1_bef5_ca5ff368c8d3,Neil Shah,Neil Shah,One Day,Middle,2,18,0,18,10,3,3,3.0,,6.0,,55.55555555555556,16.666666666666668
raw_ca5c19a2_1a80_4061_b36c_48d2ab0b9ff2,Nihar Baldota,Nihar Baldota,Two Day,New Ball,1,19,0,13,12,1,2,3.1,,4.105263157894737,,63.1578947368421,5.2631578947368425
raw_ca5c19a2_1a80_4061_b36c_48d2ab0b9ff2,Nihar Baldota,Nihar Baldota,Two Day,Older Ball,2,11,0,1,10,0,1,1.5,,0.5454545454545454,,90.9090909090909,0.0
raw_f601749e_fcf2_446c_80e7_c5c5db387f57,Nikhil Indalkar,Nikhil Indalkar,One Day,Opening,1,18,2,4,14,0,4,3.0,2.0,1.3333333333333333,9.0,77.77777777777777,0.0
raw_f601749e_fcf2_446c_80e7_c5c5db387f57,Nikhil Indalkar,Nikhil Indalkar,One Day,Middle,2,53,2,23,37,1,7,8.5,11.5,2.6037735849056602,26.5,69.81132075471699,1.8867924528301887
nishnaath_kancharla,Nishnaath Kancharla,Nishnaath Kancharla,One Day,Opening,1,196,4,99,139,10,34,32.4,24.75,3.0306122448979593,49.0,70.91836734693878,5.1020408163265305
nishnaath_kancharla,Nishnaath Kancharla,Nishnaath Kancharla,One Day,Middle,2,151,6,66,107,6,23,25.1,11.0,2.622516556291391,25.166666666666668,70.86092715231788,3.9735099337748343
nishnaath_kancharla,Nishnaath Kancharla,Nishnaath Kancharla,Two Day,New Ball,1,46,1,26,33,4,5,7.4,26.0,3.391304347826087,46.0,71.73913043478261,8.695652173913043
nishnaath_kancharla,Nishnaath Kancharla,Nishnaath Kancharla,Two Day,Older Ball,2,61,3,37,41,4,5,10.1,12.333333333333334,3.639344262295082,20.333333333333332,67.21311475409836,6.557377049180328
noel_blacker,Noel Blacker,Noel Blacker,One Day,Middle,2,18,0,12,10,1,1,3.0,,4.0,,55.55555555555556,5.555555555555555
noel_blacker,Noel Blacker,Noel Blacker,One Day,Death,3,6,1,3,3,0,1,1.0,3.0,3.0,6.0,50.0,0.0
noel_blacker,Noel Blacker,Noel Blacker,Two Day,Older Ball,2,30,0,33,18,6,1,5.0,,6.6,,60.0,20.0
raw_ab1e6e21_5393_45bc_8fde_b973a5c4d8a4,Ohmkaaran Kalaiarul,Ohmkaaran Kalaiarul,Two Day,New Ball,1,35,1,26,18,1,3,5.5,26.0,4.457142857142857,35.0,51.42857142857143,2.857142857142857
raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,One Day,Opening,1,207,7,103,143,10,26,34.3,14.714285714285714,2.9855072463768115,29.571428571428573,69.08212560386474,4.830917874396135
raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,One Day,Middle,2,261,6,153,175,11,30,43.3,25.5,3.5172413793103448,43.5,67.04980842911877,4.21455938697318
raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,Two Day,New Ball,1,139,5,59,107,6,13,23.1,11.8,2.5467625899280577,27.8,76.97841726618705,4.316546762589928
raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,Two Day,Older Ball,2,155,7,45,119,1,13,25.5,6.428571428571429,1.7419354838709677,22.142857142857142,76.7741935483871,0.6451612903225806
raw_7e0660fe_b3de_4583_a237_1d64656428ca,Oliver Ambi,Oliver Ambi,One Day,Opening,1,113,4,56,78,5,15,18.5,14.0,2.9734513274336285,28.25,69.02654867256638,4.424778761061947
raw_7e0660fe_b3de_4583_a237_1d64656428ca,Oliver Ambi,Oliver Ambi,One Day,Middle,2,85,11,36,58,0,11,14.1,3.272727272727273,2.541176470588235,7.7272727272727275,68.23529411764706,0.0
raw_7e0660fe_b3de_4583_a237_1d64656428ca,Oliver Ambi,Oliver Ambi,Two Day,New Ball,1,35,2,16,24,1,5,5.5,8.0,2.742857142857143,17.5,68.57142857142857,2.857142857142857
raw_7e0660fe_b3de_4583_a237_1d64656428ca,Oliver Ambi,Oliver Ambi,Two Day,Older Ball,2,35,2,14,22,0,5,5.5,7.0,2.4,17.5,62.857142857142854,0.0
raw_8ba2f257_65e4_42d2_8fd1_6569e8162013,Ollie Briddock,Ollie Briddock,Two Day,New Ball,1,24,0,18,15,3,1,4.0,,4.5,,62.5,12.5
raw_8ba2f257_65e4_42d2_8fd1_6569e8162013,Ollie Briddock,Ollie Briddock,Two Day,Older Ball,2,6,0,8,1,1,1,1.0,,8.0,,16.666666666666668,16.666666666666668
raw_8f0c6b21_31d5_4dca_99e9_5b5f48a441e8,Omar Fauzaan,Omar Fauzaan,T20,Opening,1,12,0,21,4,4,2,2.0,,10.5,,33.333333333333336,33.333333333333336
raw_8f0c6b21_31d5_4dca_99e9_5b5f48a441e8,Omar Fauzaan,Omar Fauzaan,T20,Middle,2,60,4,63,27,8,5,10.0,15.75,6.3,15.0,45.0,13.333333333333334
raw_c4d8c39d_d8e2_4a27_bf67_b64a66bcd338,Panav Chaudhary,Panav Chaudhary,One Day,Opening,1,56,1,19,41,1,6,9.2,19.0,2.0357142857142856,56.0,73.21428571428571,1.7857142857142858
raw_c4d8c39d_d8e2_4a27_bf67_b64a66bcd338,Panav Chaudhary,Panav Chaudhary,One Day,Middle,2,17,0,17,6,0,3,2.5,,6.0,,35.294117647058826,0.0
raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,One Day,Opening,1,95,3,77,52,8,11,15.5,25.666666666666668,4.863157894736842,31.666666666666668,54.73684210526316,8.421052631578947
raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,One Day,Middle,2,233,11,220,127,29,25,38.5,20.0,5.665236051502146,21.181818181818183,54.506437768240346,12.446351931330472
raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,Two Day,New Ball,1,18,0,6,14,0,2,3.0,,2.0,,77.77777777777777,0.0
raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,Two Day,Older Ball,2,118,1,98,60,11,7,19.4,98.0,4.983050847457627,118.0,50.847457627118644,9.322033898305085
raw_f58aec9b_7225_4d9b_8ea0_bf679b36780d,Panshul Puri,Panshul Puri,One Day,Opening,1,31,1,26,17,3,5,5.1,26.0,5.032258064516129,31.0,54.83870967741935,9.67741935483871
raw_f58aec9b_7225_4d9b_8ea0_bf679b36780d,Panshul Puri,Panshul Puri,One Day,Middle,2,91,2,104,38,14,10,15.1,52.0,6.857142857142857,45.5,41.75824175824176,15.384615384615385
raw_0c96b435_9167_452b_b864_c3fcde401bb2,Partha Kale,Partha Kale,One Day,Opening,1,103,1,51,72,4,16,17.1,51.0,2.970873786407767,103.0,69.90291262135922,3.883495145631068
raw_0c96b435_9167_452b_b864_c3fcde401bb2,Partha Kale,Partha Kale,One Day,Middle,2,107,4,75,58,5,16,17.5,18.75,4.205607476635514,26.75,54.205607476635514,4.672897196261682
raw_0824fe9f_5c2c_473a_8976_68bafed64185,Patrick Cherry,Patrick Cherry,One Day,Middle,2,8,0,18,2,3,1,1.2,,13.5,,25.0,37.5
raw_0824fe9f_5c2c_473a_8976_68bafed64185,Patrick Cherry,Patrick Cherry,Two Day,New Ball,1,19,0,12,10,1,3,3.1,,3.789473684210526,,52.63157894736842,5.2631578947368425
raw_0824fe9f_5c2c_473a_8976_68bafed64185,Patrick Cherry,Patrick Cherry,Two Day,Older Ball,2,8,0,10,2,1,2,1.2,,7.5,,25.0,12.5
raw_4cbe514e_6871_43d6_8f6e_bbdc5c8c8a9c,Patrick Eldridge,Patrick Eldridge,Two Day,New Ball,1,6,0,2,5,0,1,1.0,,2.0,,83.33333333333333,0.0
raw_4cbe514e_6871_43d6_8f6e_bbdc5c8c8a9c,Patrick Eldridge,Patrick Eldridge,Two Day,Older Ball,2,228,3,110,175,17,6,38.0,36.666666666666664,2.8947368421052633,76.0,76.75438596491227,7.456140350877193
raw_ab6292fb_e694_4db6_a367_8d70bc78c3a1,Patrick French,Patrick French,One Day,Opening,1,9,1,7,5,1,2,1.3,7.0,4.666666666666667,9.0,55.55555555555556,11.11111111111111
raw_ab6292fb_e694_4db6_a367_8d70bc78c3a1,Patrick French,Patrick French,One Day,Middle,2,36,3,24,22,3,5,6.0,8.0,4.0,12.0,61.111111111111114,8.333333333333334
raw_76bd5284_d29d_4a77_aa0c_8cd7ad5494a9,Patrick Schmitt,Patrick Schmitt,T20,Opening,1,12,0,17,5,2,1,2.0,,8.5,,41.666666666666664,16.666666666666668
raw_76bd5284_d29d_4a77_aa0c_8cd7ad5494a9,Patrick Schmitt,Patrick Schmitt,T20,Death,3,6,1,16,2,3,1,1.0,16.0,16.0,6.0,33.333333333333336,50.0
raw_bce8b100_cbcb_41b0_85cc_804de698753d,Patrick Warr,Patrick Warr,Two Day,New Ball,1,11,0,6,8,1,1,1.5,,3.272727272727273,,72.72727272727273,9.090909090909092
paul_young,Paul Young,Paul Young,Two Day,Older Ball,2,10,2,2,9,0,1,1.4,1.0,1.2,5.0,90.0,0.0
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,One Day,Middle,2,58,1,48,36,7,2,9.4,48.0,4.9655172413793105,58.0,62.06896551724138,12.068965517241379
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,T20,Opening,1,6,0,1,5,0,1,1.0,,1.0,,83.33333333333333,0.0
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,T20,Middle,2,12,0,13,5,1,1,2.0,,6.5,,41.666666666666664,8.333333333333334
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,T20,Death,3,6,0,20,0,3,1,1.0,,20.0,,0.0,50.0
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,Two Day,New Ball,1,18,0,22,11,5,1,3.0,,7.333333333333333,,61.111111111111114,27.77777777777778
raw_e1612848_b49e_4af1_a1bb_de2ac3a148b4,Pavneet Arneja,Pavneet Arneja,Two Day,Older Ball,2,103,1,59,77,7,2,17.1,59.0,3.436893203883495,103.0,74.75728155339806,6.796116504854369
raw_5af2b0ae_0e52_4ae3_a96b_046241c10ff5,Prabashitha Senevirathna,Prabashitha Senevirathna,One Day,Middle,2,12,0,7,7,0,1,2.0,,3.5,,58.333333333333336,0.0
raw_5af2b0ae_0e52_4ae3_a96b_046241c10ff5,Prabashitha Senevirathna,Prabashitha Senevirathna,Two Day,New Ball,1,7,0,3,4,0,1,1.1,,2.5714285714285716,,57.142857142857146,0.0
raw_5af2b0ae_0e52_4ae3_a96b_046241c10ff5,Prabashitha Senevirathna,Prabashitha Senevirathna,Two Day,Older Ball,2,12,0,7,6,0,1,2.0,,3.5,,50.0,0.0
raw_2cb0c66f_cdd6_4ab5_a606_7ff87aed534e,Praj Jain,Praj Jain,One Day,Opening,1,111,11,46,84,3,16,18.3,4.181818181818182,2.4864864864864864,10.090909090909092,75.67567567567568,2.7027027027027026
raw_2cb0c66f_cdd6_4ab5_a606_7ff87aed534e,Praj Jain,Praj Jain,One Day,Middle,2,153,10,98,93,7,17,25.3,9.8,3.843137254901961,15.3,60.78431372549019,4.57516339869281
raw_2cb0c66f_cdd6_4ab5_a606_7ff87aed534e,Praj Jain,Praj Jain,Two Day,New Ball,1,33,1,26,18,3,5,5.3,26.0,4.7272727272727275,33.0,54.54545454545455,9.090909090909092
raw_2cb0c66f_cdd6_4ab5_a606_7ff87aed534e,Praj Jain,Praj Jain,Two Day,Older Ball,2,109,5,52,82,6,7,18.1,10.4,2.8623853211009176,21.8,75.22935779816514,5.504587155963303
raw_a44f2e20_e168_4bfe_9b98_39b7591da449,Pranavan Kalaiarul,Pranavan Kalaiarul,One Day,Opening,1,46,1,23,31,2,8,7.4,23.0,3.0,46.0,67.3913043478261,4.3478260869565215
raw_a44f2e20_e168_4bfe_9b98_39b7591da449,Pranavan Kalaiarul,Pranavan Kalaiarul,One Day,Middle,2,55,3,28,35,2,7,9.1,9.333333333333334,3.0545454545454547,18.333333333333332,63.63636363636363,3.6363636363636362
raw_a44f2e20_e168_4bfe_9b98_39b7591da449,Pranavan Kalaiarul,Pranavan Kalaiarul,Two Day,Older Ball,2,29,1,7,25,1,2,4.5,7.0,1.4482758620689655,29.0,86.20689655172414,3.4482758620689653
raw_3780c95f_1491_424c_b987_dd353952a767,Pranil Shah,Pranil Shah,Two Day,New Ball,1,26,0,15,19,2,3,4.2,,3.4615384615384617,,73.07692307692308,7.6923076923076925
raw_3780c95f_1491_424c_b987_dd353952a767,Pranil Shah,Pranil Shah,Two Day,Older Ball,2,70,1,37,48,1,5,11.4,37.0,3.1714285714285713,70.0,68.57142857142857,1.4285714285714286
raw_c179103e_b86f_4695_b7e9_720779fb1a5e,Pratham Kalyani,Pratham Kalyani,One Day,Opening,1,39,3,31,26,5,5,6.3,10.333333333333334,4.769230769230769,13.0,66.66666666666667,12.820512820512821
raw_c179103e_b86f_4695_b7e9_720779fb1a5e,Pratham Kalyani,Pratham Kalyani,One Day,Middle,2,42,2,46,18,6,5,7.0,23.0,6.571428571428571,21.0,42.857142857142854,14.285714285714286
raw_c179103e_b86f_4695_b7e9_720779fb1a5e,Pratham Kalyani,Pratham Kalyani,Two Day,New Ball,1,75,3,26,55,1,9,12.3,8.666666666666666,2.08,25.0,73.33333333333333,1.3333333333333333
raw_c179103e_b86f_4695_b7e9_720779fb1a5e,Pratham Kalyani,Pratham Kalyani,Two Day,Older Ball,2,72,3,26,50,1,7,12.0,8.666666666666666,2.1666666666666665,24.0,69.44444444444444,1.3888888888888888
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,One Day,Opening,1,201,5,122,132,10,20,33.3,24.4,3.6417910447761193,40.2,65.67164179104478,4.975124378109452
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,One Day,Middle,2,606,24,444,360,42,37,101.0,18.5,4.396039603960396,25.25,59.40594059405941,6.930693069306931
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,One Day,Death,3,87,5,51,55,4,8,14.3,10.2,3.5172413793103448,17.4,63.2183908045977,4.597701149425287
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,T20,Opening,1,18,1,27,9,4,2,3.0,27.0,9.0,18.0,50.0,22.22222222222222
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,T20,Middle,2,167,9,238,59,34,12,27.5,26.444444444444443,8.550898203592814,18.555555555555557,35.32934131736527,20.35928143712575
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,T20,Death,3,30,1,36,7,2,3,5.0,36.0,7.2,30.0,23.333333333333332,6.666666666666667
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,Two Day,New Ball,1,102,3,47,73,4,11,17.0,15.666666666666666,2.764705882352941,34.0,71.56862745098039,3.9215686274509802
raw_7553d1cb_7425_4da8_a7ee_d252d818a4b3,Pratheek Nelluri,Pratheek Nelluri,Two Day,Older Ball,2,902,21,462,669,50,27,150.2,22.0,3.073170731707317,42.95238095238095,74.16851441241685,5.5432372505543235
pravbir_gill,Pravbir Gill,Pravbir Gill,One Day,Opening,1,120,4,70,94,12,5,20.0,17.5,3.5,30.0,78.33333333333333,10.0
pravbir_gill,Pravbir Gill,Pravbir Gill,One Day,Middle,2,174,2,128,121,20,10,29.0,64.0,4.413793103448276,87.0,69.54022988505747,11.494252873563218
pravbir_gill,Pravbir Gill,Pravbir Gill,One Day,Death,3,81,2,106,28,11,6,13.3,53.0,7.851851851851852,40.5,34.5679012345679,13.580246913580247
pravbir_gill,Pravbir Gill,Pravbir Gill,T20,Opening,1,12,1,25,2,5,2,2.0,25.0,12.5,12.0,16.666666666666668,41.666666666666664
pravbir_gill,Pravbir Gill,Pravbir Gill,T20,Middle,2,37,2,34,21,2,2,6.1,17.0,5.513513513513513,18.5,56.75675675675676,5.405405405405405
pravbir_gill,Pravbir Gill,Pravbir Gill,Two Day,Older Ball,2,90,1,90,53,14,3,15.0,90.0,6.0,90.0,58.888888888888886,15.555555555555555
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,One Day,Opening,1,186,4,110,128,11,10,31.0,27.5,3.5483870967741935,46.5,68.81720430107526,5.913978494623656
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,One Day,Middle,2,270,4,172,162,15,13,45.0,43.0,3.8222222222222224,67.5,60.0,5.555555555555555
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,One Day,Death,3,95,5,89,44,8,8,15.5,17.8,5.621052631578947,19.0,46.31578947368421,8.421052631578947
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,T20,Opening,1,48,1,80,14,11,8,8.0,80.0,10.0,48.0,29.166666666666668,22.916666666666668
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,T20,Middle,2,154,4,211,46,26,13,25.4,52.75,8.220779220779221,38.5,29.87012987012987,16.883116883116884
pravin_chelvan,Pravin Chelvan,Pravin Chelvan,T20,Death,3,30,2,56,8,7,5,5.0,28.0,11.2,15.0,26.666666666666668,23.333333333333332
raw_a45ecdee_10ce_4339_9cc3_92d5d39d43a6,Priaav Salot,Priaav Salot,One Day,Opening,1,6,1,2,4,0,1,1.0,2.0,2.0,6.0,66.66666666666667,0.0
raw_a45ecdee_10ce_4339_9cc3_92d5d39d43a6,Priaav Salot,Priaav Salot,One Day,Middle,2,6,0,5,4,0,1,1.0,,5.0,,66.66666666666667,0.0
raw_a45ecdee_10ce_4339_9cc3_92d5d39d43a6,Priaav Salot,Priaav Salot,Two Day,New Ball,1,16,0,4,12,0,2,2.4,,1.5,,75.0,0.0
raw_a45ecdee_10ce_4339_9cc3_92d5d39d43a6,Priaav Salot,Priaav Salot,Two Day,Older Ball,2,29,1,18,21,3,2,4.5,18.0,3.7241379310344827,29.0,72.41379310344827,10.344827586206897
raw_8fa24d16_4ec2_4f99_a38a_8117bd7db9f6,Prithish Pancholi,Prithish Pancholi,One Day,Opening,1,20,1,1,19,0,1,3.2,1.0,0.3,20.0,95.0,0.0
raw_8fa24d16_4ec2_4f99_a38a_8117bd7db9f6,Prithish Pancholi,Prithish Pancholi,Two Day,New Ball,1,46,0,27,31,2,2,7.4,,3.5217391304347827,,67.3913043478261,4.3478260869565215
raw_8fa24d16_4ec2_4f99_a38a_8117bd7db9f6,Prithish Pancholi,Prithish Pancholi,Two Day,Older Ball,2,12,0,9,7,0,1,2.0,,4.5,,58.333333333333336,0.0
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,One Day,Opening,1,132,1,111,80,13,11,22.0,111.0,5.045454545454546,132.0,60.60606060606061,9.848484848484848
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,One Day,Middle,2,294,5,199,193,22,15,49.0,39.8,4.061224489795919,58.8,65.64625850340136,7.482993197278912
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,One Day,Death,3,186,14,195,67,15,12,31.0,13.928571428571429,6.290322580645161,13.285714285714286,36.02150537634409,8.064516129032258
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,T20,Opening,1,30,0,43,12,7,4,5.0,,8.6,,40.0,23.333333333333332
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,T20,Middle,2,74,3,122,17,16,6,12.2,40.666666666666664,9.891891891891891,24.666666666666668,22.972972972972972,21.62162162162162
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,T20,Death,3,18,2,24,7,2,3,3.0,12.0,8.0,9.0,38.888888888888886,11.11111111111111
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,Two Day,New Ball,1,72,1,46,55,9,3,12.0,46.0,3.8333333333333335,72.0,76.38888888888889,12.5
raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,Two Day,Older Ball,2,271,7,152,192,14,7,45.1,21.714285714285715,3.3653136531365315,38.714285714285715,70.84870848708488,5.166051660516605
raw_13f275e2_3b04_4592_9126_40b496587372,Raghu Mendu,Raghu Mendu,Two Day,New Ball,1,18,0,22,12,4,1,3.0,,7.333333333333333,,66.66666666666667,22.22222222222222
raw_84183f3c_946d_44be_8854_e34043617695,Raghuveer Gomatam,Raghuveer Gomatam,One Day,Opening,1,29,0,18,21,2,5,4.5,,3.7241379310344827,,72.41379310344827,6.896551724137931
raw_84183f3c_946d_44be_8854_e34043617695,Raghuveer Gomatam,Raghuveer Gomatam,One Day,Middle,2,47,3,35,26,2,6,7.5,11.666666666666666,4.468085106382978,15.666666666666666,55.319148936170215,4.25531914893617
raw_84183f3c_946d_44be_8854_e34043617695,Raghuveer Gomatam,Raghuveer Gomatam,Two Day,New Ball,1,7,0,7,3,1,2,1.1,,6.0,,42.857142857142854,14.285714285714286
raw_84183f3c_946d_44be_8854_e34043617695,Raghuveer Gomatam,Raghuveer Gomatam,Two Day,Older Ball,2,16,1,9,10,1,3,2.4,9.0,3.375,16.0,62.5,6.25
raw_ce82908b_ad3e_4b2f_a978_422ca03db344,Rahil Deshwal,Rahil Deshwal,One Day,Opening,1,14,0,19,6,3,3,2.2,,8.142857142857142,,42.857142857142854,21.428571428571427
raw_ce82908b_ad3e_4b2f_a978_422ca03db344,Rahil Deshwal,Rahil Deshwal,One Day,Middle,2,17,0,17,8,2,3,2.5,,6.0,,47.05882352941177,11.764705882352942
raw_ce82908b_ad3e_4b2f_a978_422ca03db344,Rahil Deshwal,Rahil Deshwal,Two Day,New Ball,1,56,2,18,42,1,8,9.2,9.0,1.9285714285714286,28.0,75.0,1.7857142857142858
raw_ce82908b_ad3e_4b2f_a978_422ca03db344,Rahil Deshwal,Rahil Deshwal,Two Day,Older Ball,2,43,1,14,35,2,6,7.1,14.0,1.9534883720930232,43.0,81.3953488372093,4.651162790697675
raw_037e06fb_56d9_42ef_9105_6bb409373998,Rahul Bharadwaj,Rahul Bharadwaj,Two Day,New Ball,1,39,2,13,30,1,4,6.3,6.5,2.0,19.5,76.92307692307692,2.5641025641025643
