match_id,innings_id,innings_number,innings_order,batting_team_id,bowling_team_id,ball_event_id,over_number,ball_number,ball_display_number,ball_time,striker_participant_id,striker_short_name,non_striker_participant_id,non_striker_short_name,bowler_participant_id,bowler_short_name,runs_bat,wides,no_balls,leg_byes,byes,penalty_runs,total_runs,is_legal_delivery,is_wicket,dismissal_type_id,dismissal_type,dismissed_participant_id,fielder_participant_id,fielder_assist_participant_id,progress_runs,progress_wickets,progress_score,short_description,description
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6669113c-89c3-4d26-a4e6-c5dbd749ecb1,6,2,2,2026-02-14T03:05:42Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,e802f9dc-7e5e-454f-8eb3-cd8e76a0aab6,6,3,3,2026-02-14T03:06:14Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,14ae8449-d0d6-4773-9fbe-11808414ec30,6,4,4,2026-02-14T03:06:42Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,7acc682f-68e9-4ee0-a82b-048896e17e77,6,5,5,2026-02-14T03:07:19Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,91580a2e-e5a6-42da-8b2a-72eb63ca7b92,6,6,6,2026-02-14T03:07:57Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,7ab2519d-9395-4375-a03e-94068fd9017c,7,1,1,2026-02-14T03:08:40Z,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,6,1,1-6,.,M Sortino to K Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c436257f-a3d1-4595-a905-764a5fdb8dc0,7,2,2,2026-02-14T03:09:14Z,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,2,0,0,0,0,0,2,True,False,,,,,,8,1,1-8,2,M Sortino to K Bhan : 2 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,3bf0d25a-d6e2-4fd0-a8f0-b35babe84a9a,7,3,3,2026-02-14T03:10:20Z,dcbfab3f-24d3-4add-be5d-6946adb5d18b,K Bhan,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,True,3.0,LBW,dcbfab3f-24d3-4add-be5d-6946adb5d18b,,,8,2,2-8,W,M Sortino to K Bhan : K Bhan dismissed
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,66c1f2d0-7575-40b5-a85d-b9b59796ff8d,7,4,4,2026-02-14T03:11:28Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,8,2,2-8,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,e892dc6a-b38a-4966-8aa3-c022868d16f0,7,5,5,2026-02-14T03:11:56Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,8,2,2-8,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,cbbaf0c0-cf9d-4290-9486-5c2a115dd624,7,6,6,2026-02-14T03:13:00Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,1,0,0,0,0,0,1,True,False,,,,,,9,2,2-9,1,M Sortino to H Kumar : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,743dbee7-415a-48b7-9026-63b4511793c0,8,1,1,2026-02-14T03:13:49Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c070a527-447c-434b-b996-acef7b4bef36,8,2,2,2026-02-14T03:14:20Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,8b8630c8-234d-46a4-a513-a6794a5a29dd,8,3,3,2026-02-14T03:14:46Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,ed5c9950-78d0-469e-800c-74133e5d6ead,8,4,4,2026-02-14T03:15:18Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,4710b9b6-9c66-46f7-8906-0efd087b5dcf,8,5,5,2026-02-14T03:15:48Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,3a20ee4a-1ddd-454d-b9ac-72f6f5bf027d,8,6,6,2026-02-14T03:16:15Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,H Gillett to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,3df6a4ca-7ead-4ffd-ab0a-abab2c1a76ee,9,1,1,2026-02-14T03:17:00Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,9,2,2-9,.,M Sortino to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,a1590a17-e450-4e09-bcd0-a1051d33134f,9,2,2,2026-02-14T03:17:27Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,1,0,0,0,0,0,1,True,False,,,,,,10,2,2-10,1,M Sortino to J Bhan : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,8c15987f-9d06-47f2-9b2d-13f061440a8e,9,3,3,2026-02-14T03:17:50Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,45935807-62c9-4434-bf82-77a38f13b460,9,4,4,2026-02-14T03:18:16Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,10ccb178-1413-4305-9831-834f5ea825e9,9,5,5,2026-02-14T03:18:43Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,eee3f1be-388f-4696-bc65-f45d56ee4a67,9,6,6,2026-02-14T03:19:15Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c198795a-f25f-453f-815a-644d05efacd7,10,1,1,2026-02-14T03:19:56Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,465371f6-42ed-4157-98c6-ac529e9b2640,10,2,2,2026-02-14T03:20:29Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,10,2,2-10,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,baa01bdf-5208-4ac4-893a-9c9fdc810f1c,10,3,3,2026-02-14T03:21:05Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,2,0,0,0,0,0,2,True,False,,,,,,12,2,2-12,2,H Gillett to J Bhan : 2 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,32045d08-835f-4356-b76c-36e091fb241b,10,4,4,2026-02-14T03:21:35Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,12,2,2-12,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,aedb53c9-efe0-4385-b413-2e4ea3e3041d,10,5,5,2026-02-14T03:22:01Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,12,2,2-12,.,H Gillett to J Bhan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,b79662e6-e2b1-4d84-8093-642cf76383f3,10,6,6,2026-02-14T03:22:43Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,1,0,0,0,0,0,1,True,False,,,,,,13,2,2-13,1,H Gillett to J Bhan : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,a42d7440-225f-4f0e-b48b-3cfedc244df2,11,1,1,2026-02-14T03:23:29Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,1,0,0,0,0,0,1,True,False,,,,,,14,2,2-14,1,M Sortino to J Bhan : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,90d093b6-c39c-4153-ad52-18cb5bf3a270,11,2,2,2026-02-14T03:23:51Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,14,2,2-14,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,eb675d20-46a9-44bf-9b45-4dfd2088e30f,11,3,3,2026-02-14T03:24:14Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,14,2,2-14,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6369d84c-16a3-40e9-8e4f-85aec05e157d,11,4,4,2026-02-14T03:24:39Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,14,2,2-14,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,997571d1-30cf-486f-8c50-8d622ee92c2c,11,5,5,2026-02-14T03:25:05Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,14,2,2-14,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,96145f7d-fe03-497f-a73c-decf65a2d58c,11,6,6,2026-02-14T03:25:35Z,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,14,2,2-14,.,M Sortino to H Kumar : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d2396b28-d2f3-4cbf-9349-f8c3968eacf8,12,1,1,2026-02-14T03:27:54Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,H Kumar,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,True,6.0,Run Out,d36a9234-b2b2-44a0-9fa3-3e1527aa4b1c,7177f488-c332-4239-924a-bf232f16d3a6,e4e20dbb-d6c4-4283-be99-93a2565de142,14,3,3-14,W,H Gillett to J Bhan : H Kumar dismissed
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,a39c0dfe-cee1-4d46-8aef-de7a9fd5c41e,12,2,2,2026-02-14T03:33:15Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,14,3,3-14,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,07988d74-032c-4023-87d8-37f6674e9470,12,3,3,2026-02-14T03:33:16Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,14,3,3-14,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6a4beaf9-8786-409f-92e2-c6d590503ee6,12,4,4,2026-02-14T03:33:17Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,14,3,3-14,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,3e2f1ac5-1385-4ada-841a-cc77c925d74b,12,5,5,2026-02-14T03:33:19Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,14,3,3-14,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,409a3454-a4dd-43ae-975e-29c4560c6009,12,6,6,2026-02-14T03:33:20Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,14,3,3-14,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6c9a853a-3cd5-4568-a353-5ba346544b35,13,1,1,2026-02-14T03:33:28Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,4,0,0,0,0,0,4,True,False,,,,,,18,3,3-18,4,M Sortino to J Bhan : 4 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,e12d06e9-5c7d-4bbd-a33b-335647b92440,13,2,2,2026-02-14T03:33:33Z,7cccf3c2-52d5-4dfc-91c8-9664f27ac72b,J Bhan,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,18,3,3-18,.,M Sortino to J Bhan : No Run
