canonical_player_id,canonical_player_name,display_player_name,breakdown_label,innings,runs,outs,high_score,high_score_sort,high_score_not_out_sort,thirties,fifties,hundreds,ducks,fours,sixes,bat_avg,bbb_runs,bbb_balls_faced,bbb_dismissals,bbb_batting_innings,bbb_matches,strike_rate,dimension,dimension_order,discipline,matches,balls_bowled,runs_against,wickets,bbi,three_wicket_innings,five_wicket_innings,bowl_avg,bowl_sr,eco,catches,stumpings,run_outs,dismissals
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2013/14,8.0,193.0,7.0,50*,50.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,27.571428571428573,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2014/15,6.0,84.0,6.0,32,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2015/16,4.0,42.0,4.0,32,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2016/17,7.0,204.0,6.0,99,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2017/18,6.0,158.0,5.0,39*,39.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,31.6,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2018/19,10.0,283.0,7.0,101*,101.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,40.42857142857143,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2019/20,9.0,267.0,7.0,92*,92.0,1.0,2.0,2.0,0.0,1.0,39.0,6.0,38.142857142857146,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2020/21,12.0,100.0,12.0,24,24.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8.333333333333334,11.0,21.0,2.0,2.0,2.0,52.38095238095238,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2021/22,10.0,99.0,9.0,31*,31.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,11.0,8.0,13.0,1.0,1.0,1.0,61.53846153846154,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2022/23,8.0,104.0,7.0,31,31.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,14.857142857142858,31.0,20.0,1.0,1.0,1.0,155.0,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2023/24,8.0,135.0,7.0,50*,50.0,1.0,0.0,2.0,0.0,2.0,14.0,0.0,19.285714285714285,4.0,7.0,2.0,2.0,2.0,57.142857142857146,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2024/25,7.0,199.0,5.0,57,57.0,1.0,1.0,2.0,0.0,0.0,30.0,4.0,39.8,70.0,91.0,4.0,4.0,4.0,76.92307692307692,Season,0,Batting,,,,,,,,,,,,,,
raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,Summer 2025/26,12.0,343.0,9.0,67*,67.0,1.0,3.0,3.0,0.0,1.0,43.0,9.0,38.111111111111114,343.0,317.0,9.0,12.0,12.0,108.2018927444795,Season,0,Batting,,,,,,,,,,,,,,
raw_8acd5d06_ea98_4c8b_9ddb_b74e794f645c,********,********,Summer 2014/15,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b08264f_dea3_4e83_b6f3_3ad8a49926e0,Meet Thakker,Meet Thakker,Summer 2024/25,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,Season,0,Batting,,,,,,,,,,,,,,
raw_8b6ea475_c1c0_4c26_a15a_63bd19c8c614,Vishal Thakkar,Vishal Thakkar,Summer 2019/20,1.0,19.0,1.0,19,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,Summer 2011/12,1.0,19.0,0.0,19*,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,Summer 2012/13,6.0,17.0,6.0,6,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.8333333333333335,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,Summer 2013/14,8.0,57.0,5.0,17,17.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,11.4,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,Summer 2014/15,11.0,206.0,8.0,56,56.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,25.75,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,Summer 2015/16,7.0,78.0,6.0,45,45.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,13.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8c11c104_8c37_449c_b7d5_8b9b2b670067,Hari Prasad,Hari Prasad,Summer 2022/23,4.0,97.0,2.0,45,45.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,48.5,24.0,14.0,0.0,1.0,1.0,171.42857142857142,Season,0,Batting,,,,,,,,,,,,,,
raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,Jasbir Rana,Jasbir Rana,Summer 2021/22,12.0,129.0,12.0,42,42.0,0.0,1.0,0.0,0.0,3.0,9.0,9.0,10.75,45.0,70.0,4.0,4.0,4.0,64.28571428571429,Season,0,Batting,,,,,,,,,,,,,,
raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,Jasbir Rana,Jasbir Rana,Summer 2022/23,3.0,25.0,3.0,15,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.333333333333334,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8d91ac34_660f_4d98_a0ee_e000e052f78f,Aniket Sagwal,Aniket Sagwal,Summer 2024/25,1.0,11.0,1.0,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_8d91ac34_660f_4d98_a0ee_e000e052f78f,Aniket Sagwal,Aniket Sagwal,Summer 2025/26,7.0,19.0,7.0,7,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.7142857142857144,12.0,66.0,6.0,6.0,6.0,18.181818181818183,Season,0,Batting,,,,,,,,,,,,,,
raw_91154df8_7b9e_4c17_9af8_96790563800c,Giancarlo Cappiello,Giancarlo Cappiello,Summer 2013/14,5.0,105.0,5.0,45,45.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9177619b_e4ac_4cc3_9363_112e0af1e4f5,Arjun Patel,Arjun Patel,Summer 2009/10,10.0,118.0,8.0,40,40.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,14.75,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_938dfd02_b89d_48ab_9ca9_6de62d4d6930,Hiran Gamage,Hiran Gamage,Summer 2010/11,2.0,28.0,1.0,27*,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_938dfd02_b89d_48ab_9ca9_6de62d4d6930,Hiran Gamage,Hiran Gamage,Summer 2011/12,2.0,7.0,2.0,7,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_93e3058b_90da_4daf_88bd_8542e69b5e88,Mohitkumar Bhatt,Mohitkumar Bhatt,Summer 2019/20,4.0,1.0,2.0,1*,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,7.0,0.0,1.0,1.0,0.0,Season,0,Batting,,,,,,,,,,,,,,
raw_93e3058b_90da_4daf_88bd_8542e69b5e88,Mohitkumar Bhatt,Mohitkumar Bhatt,Summer 2020/21,4.0,16.0,3.0,9,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,1.0,2.0,1.0,1.0,1.0,50.0,Season,0,Batting,,,,,,,,,,,,,,
raw_953bfc49_23fa_4427_8978_7305b372ea95,Chris Piplios,Chris Piplios,Summer 2006/07,7.0,108.0,7.0,46,46.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,15.428571428571429,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_953bfc49_23fa_4427_8978_7305b372ea95,Chris Piplios,Chris Piplios,Summer 2007/08,5.0,122.0,5.0,46,46.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,24.4,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_953bfc49_23fa_4427_8978_7305b372ea95,Chris Piplios,Chris Piplios,Summer 2008/09,7.0,177.0,4.0,57*,57.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,44.25,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_95db8cd5_260d_4a4a_9ee4_b8abf0cd6d77,Mandeep Bhoopalam,Mandeep Bhoopalam,Summer 2019/20,4.0,33.0,4.0,19,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.25,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_971cd09a_21d2_4fdc_b097_7d39986741b6,Gaurav Desai,Gaurav Desai,Summer 2010/11,2.0,49.0,2.0,34,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_979b621f_03e7_412f_9b77_09baf03e85cd,Prateek Namdeo,Prateek Namdeo,Summer 2019/20,2.0,4.0,2.0,4,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_979b621f_03e7_412f_9b77_09baf03e85cd,Prateek Namdeo,Prateek Namdeo,Summer 2020/21,4.0,44.0,4.0,18,18.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,11.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_979b621f_03e7_412f_9b77_09baf03e85cd,Prateek Namdeo,Prateek Namdeo,Summer 2021/22,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_98dc4e9b_0c2a_4a65_ab8e_06e8e94c214e,Michael Keane,Michael Keane,Summer 2006/07,1.0,8.0,1.0,8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,Brijesh Purohit,Brijesh Purohit,Summer 2018/19,2.0,65.0,1.0,63*,63.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,Brijesh Purohit,Brijesh Purohit,Summer 2019/20,5.0,37.0,3.0,23*,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,4.0,11.0,1.0,1.0,1.0,36.36363636363637,Season,0,Batting,,,,,,,,,,,,,,
raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,Brijesh Purohit,Brijesh Purohit,Summer 2020/21,11.0,156.0,8.0,41*,41.0,1.0,1.0,0.0,0.0,2.0,10.0,2.0,19.5,102.0,186.0,6.0,8.0,8.0,54.83870967741935,Season,0,Batting,,,,,,,,,,,,,,
raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,Brijesh Purohit,Brijesh Purohit,Summer 2021/22,2.0,68.0,1.0,51*,51.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,68.0,17.0,33.0,1.0,1.0,1.0,51.515151515151516,Season,0,Batting,,,,,,,,,,,,,,
raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,Bhumil Patel,Bhumil Patel,Summer 2019/20,9.0,159.0,6.0,53*,53.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,26.5,0.0,3.0,1.0,1.0,1.0,0.0,Season,0,Batting,,,,,,,,,,,,,,
raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,Bhumil Patel,Bhumil Patel,Summer 2020/21,11.0,235.0,8.0,97*,97.0,1.0,0.0,2.0,0.0,1.0,28.0,4.0,29.375,162.0,139.0,5.0,8.0,8.0,116.54676258992805,Season,0,Batting,,,,,,,,,,,,,,
raw_9a989602_6787_4449_ae83_b077a0a7b8be,Ankit Sadyan,Ankit Sadyan,Summer 2024/25,2.0,36.0,2.0,36,36.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,0.0,Season,0,Batting,,,,,,,,,,,,,,
raw_9a989602_6787_4449_ae83_b077a0a7b8be,Ankit Sadyan,Ankit Sadyan,Summer 2025/26,3.0,56.0,3.0,38,38.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,18.666666666666668,56.0,44.0,3.0,3.0,3.0,127.27272727272727,Season,0,Batting,,,,,,,,,,,,,,
raw_9aede1a7_5811_446b_872d_57ae321951f4,Patrick White,Patrick White,Summer 2010/11,5.0,23.0,5.0,15,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9aede1a7_5811_446b_872d_57ae321951f4,Patrick White,Patrick White,Summer 2011/12,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9b0cdfa1_24a8_45b0_88f8_57bd1eafed91,Gareth Williams,Gareth Williams,Summer 2006/07,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9b0cdfa1_24a8_45b0_88f8_57bd1eafed91,Gareth Williams,Gareth Williams,Summer 2007/08,6.0,11.0,3.0,5,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.6666666666666665,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9ba4900e_635a_4fb5_9695_cc43164f03d4,Vinod Natarajan,Vinod Natarajan,Summer 2018/19,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9bb196f5_280a_49c3_b5c8_29c0eaa1d9f1,Ankur Sharma,Ankur Sharma,Summer 2012/13,5.0,194.0,5.0,114,114.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,38.8,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9bb196f5_280a_49c3_b5c8_29c0eaa1d9f1,Ankur Sharma,Ankur Sharma,Summer 2013/14,8.0,156.0,7.0,57*,57.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,22.285714285714285,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9c26d0a3_137b_4ba6_810a_480e642e1bd8,Rahul Patel,Rahul Patel,Summer 2014/15,1.0,5.0,1.0,5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9d3e8727_4873_493d_b752_893f8595de9c,Dorian Detragiache,Dorian Detragiache,Summer 2009/10,2.0,2.0,2.0,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9da2066c_2984_4d63_a254_5f148df5cf78,Pulkit Palta,Pulkit Palta,Summer 2014/15,4.0,11.0,3.0,8,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6666666666666665,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9da2066c_2984_4d63_a254_5f148df5cf78,Pulkit Palta,Pulkit Palta,Summer 2015/16,1.0,2.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9df54e56_5d78_411c_a2b4_7a28e347fb6f,Ankitt Patel,Ankitt Patel,Summer 2018/19,2.0,15.0,2.0,15,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9e484da3_9774_4aad_8f68_59223605961d,Sandy Allamneni,Sandy Allamneni,Summer 2014/15,1.0,12.0,1.0,12,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9ea90b6f_7006_407e_b052_6bedf57cb6b6,Hari Varma,Hari Varma,Summer 2021/22,5.0,3.0,3.0,2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_9f0231b8_42b3_4384_b030_7315807832c8,Manan Pandya,Manan Pandya,Summer 2019/20,1.0,18.0,1.0,18,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a0621042_fc53_4945_9a76_9a4d4ed9475d,Sameer Mayan,Sameer Mayan,Summer 2010/11,2.0,4.0,2.0,4,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a0a0e1ca_2ae8_4ce9_90a7_d28da3e64eb3,Dion Roberio,Dion Roberio,Summer 2007/08,3.0,128.0,3.0,66,66.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,42.666666666666664,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a0a0e1ca_2ae8_4ce9_90a7_d28da3e64eb3,Dion Roberio,Dion Roberio,Summer 2008/09,2.0,3.0,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a118bd9a_334b_47cb_ad35_425483c91555,Dallas Gray,Dallas Gray,Summer 2007/08,8.0,49.0,8.0,42,42.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.125,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2006/07,3.0,84.0,3.0,39,39.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,28.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2007/08,6.0,20.0,6.0,8,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.3333333333333335,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2008/09,8.0,172.0,8.0,40,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2009/10,10.0,183.0,9.0,42*,42.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.333333333333332,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2010/11,2.0,70.0,2.0,51,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens,Sam Ottens,Summer 2011/12,1.0,6.0,0.0,6*,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,Summer 2020/21,10.0,20.0,7.0,6,6.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.857142857142857,0.0,20.0,2.0,2.0,2.0,0.0,Season,0,Batting,,,,,,,,,,,,,,
raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,Summer 2023/24,6.0,27.0,3.0,10*,10.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,25.0,23.0,2.0,5.0,5.0,108.69565217391305,Season,0,Batting,,,,,,,,,,,,,,
raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,Summer 2024/25,7.0,35.0,4.0,16*,16.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.75,4.0,16.0,3.0,4.0,4.0,25.0,Season,0,Batting,,,,,,,,,,,,,,
raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,Summer 2025/26,6.0,36.0,3.0,25,25.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,36.0,48.0,3.0,6.0,6.0,75.0,Season,0,Batting,,,,,,,,,,,,,,
raw_a4c7b4b6_8e2c_436d_b1b3_acc3ad0c0da0,Krishna Baldawa,Krishna Baldawa,Summer 2019/20,1.0,0.0,0.0,0*,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a4e95109_966b_43cf_a699_54d87295e3dd,Joe Agnos,Joe Agnos,Summer 2006/07,7.0,138.0,7.0,59,59.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,19.714285714285715,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a4e95109_966b_43cf_a699_54d87295e3dd,Joe Agnos,Joe Agnos,Summer 2007/08,9.0,159.0,8.0,45*,45.0,1.0,1.0,0.0,0.0,1.0,10.0,2.0,19.875,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a4e95109_966b_43cf_a699_54d87295e3dd,Joe Agnos,Joe Agnos,Summer 2008/09,10.0,132.0,10.0,30,30.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,13.2,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a5420976_a9b4_4b7b_9255_8bb1afd2b354,Prachi Mungi,Prachi Mungi,Winter 2026,2.0,32.0,1.0,22*,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a59fa0d0_7562_4c65_9744_8b7a9ac536ad,Savir Madan,Savir Madan,Summer 2007/08,1.0,12.0,1.0,12,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a59fa0d0_7562_4c65_9744_8b7a9ac536ad,Savir Madan,Savir Madan,Summer 2008/09,1.0,13.0,1.0,13,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a638f50a_6e94_48a8_89e5_c2a7c16e44fe,Milind Bulsara,Milind Bulsara,Summer 2025/26,6.0,123.0,5.0,50*,50.0,1.0,0.0,1.0,0.0,1.0,14.0,3.0,24.6,99.0,107.0,4.0,5.0,5.0,92.5233644859813,Season,0,Batting,,,,,,,,,,,,,,
raw_a73a707e_d86a_406f_be52_abec73b9cf83,Rubal Kalyan,Rubal Kalyan,Summer 2013/14,5.0,10.0,4.0,6,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2006/07,7.0,126.0,7.0,58,58.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,18.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2007/08,7.0,127.0,6.0,100*,100.0,1.0,0.0,0.0,1.0,3.0,17.0,1.0,21.166666666666668,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2008/09,5.0,173.0,4.0,61*,61.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,43.25,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2009/10,11.0,223.0,10.0,52,52.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,22.3,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2013/14,11.0,351.0,8.0,82*,82.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,43.875,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2014/15,4.0,147.0,3.0,67,67.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2015/16,2.0,43.0,2.0,26,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2016/17,1.0,20.0,1.0,20,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello,Carlo Cappiello,Summer 2017/18,6.0,260.0,3.0,81*,81.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,86.66666666666667,,,,,,,Season,0,Batting,,,,,,,,,,,,,,
